 -2.6614e+01           ,2.8700e+01
 -2.6666e+01           ,2.8706e+01
 -2.6723e+01           ,2.8713e+01
 -2.6784e+01           ,2.8719e+01
 -2.6850e+01           ,2.8725e+01
 -2.6920e+01           ,2.8731e+01
 -2.6994e+01           ,2.8738e+01
 -2.7073e+01           ,2.8744e+01
 -2.7156e+01           ,2.8750e+01
 -2.7244e+01           ,2.8756e+01
 -2.7335e+01           ,2.8763e+01
 -2.7432e+01           ,2.8769e+01
 -2.7532e+01           ,2.8775e+01
 -2.7637e+01           ,2.8781e+01
 -2.7746e+01           ,2.8788e+01
 -2.7859e+01           ,2.8794e+01
 -2.7977e+01           ,2.8800e+01
 -2.8099e+01           ,2.8806e+01
 -2.8225e+01           ,2.8812e+01
 -2.8355e+01           ,2.8819e+01
 -2.8489e+01           ,2.8825e+01
 -2.8628e+01           ,2.8831e+01
 -2.8770e+01           ,2.8838e+01
 -2.8917e+01           ,2.8844e+01
 -2.9067e+01           ,2.8850e+01
 -2.9222e+01           ,2.8856e+01
 -2.9381e+01           ,2.8863e+01
 -2.9543e+01           ,2.8869e+01
 -2.9710e+01           ,2.8875e+01
 -2.9880e+01           ,2.8881e+01
 -3.0054e+01           ,2.8888e+01
 -3.0232e+01           ,2.8894e+01
 -3.0414e+01           ,2.8900e+01
 -3.0600e+01           ,2.8906e+01
 -3.0789e+01           ,2.8913e+01
 -3.0982e+01           ,2.8919e+01
 -3.1179e+01           ,2.8925e+01
 -3.1379e+01           ,2.8931e+01
 -3.1583e+01           ,2.8938e+01
 -3.1790e+01           ,2.8944e+01
 -3.2001e+01           ,2.8950e+01
 -3.2215e+01           ,2.8956e+01
 -3.2433e+01           ,2.8963e+01
 -3.2654e+01           ,2.8969e+01
 -3.2878e+01           ,2.8975e+01
 -3.3105e+01           ,2.8981e+01
 -3.3336e+01           ,2.8988e+01
 -3.3570e+01           ,2.8994e+01
 -3.3807e+01           ,2.9000e+01
 -3.4047e+01           ,2.9006e+01
 -3.4291e+01           ,2.9013e+01
 -3.4537e+01           ,2.9019e+01
 -3.4786e+01           ,2.9025e+01
 -3.5038e+01           ,2.9031e+01
 -3.5293e+01           ,2.9038e+01
 -3.5551e+01           ,2.9044e+01
 -3.5811e+01           ,2.9050e+01
 -3.6074e+01           ,2.9056e+01
 -3.6340e+01           ,2.9062e+01
 -3.6608e+01           ,2.9069e+01
 -3.6879e+01           ,2.9075e+01
 -3.7152e+01           ,2.9081e+01
 -3.7428e+01           ,2.9088e+01
 -3.7706e+01           ,2.9094e+01
 -3.7987e+01           ,2.9100e+01
 -3.8269e+01           ,2.9106e+01
 -3.8554e+01           ,2.9113e+01
 -3.8841e+01           ,2.9119e+01
 -3.9130e+01           ,2.9125e+01
 -3.9421e+01           ,2.9131e+01
 -3.9714e+01           ,2.9138e+01
 -4.0009e+01           ,2.9144e+01
 -4.0306e+01           ,2.9150e+01
 -4.0605e+01           ,2.9156e+01
 -4.0905e+01           ,2.9163e+01
 -4.1207e+01           ,2.9169e+01
 -4.1510e+01           ,2.9175e+01
 -4.1815e+01           ,2.9181e+01
 -4.2122e+01           ,2.9188e+01
 -4.2430e+01           ,2.9194e+01
 -4.2739e+01           ,2.9200e+01
 -4.3050e+01           ,2.9206e+01
 -4.3362e+01           ,2.9213e+01
 -4.3675e+01           ,2.9219e+01
 -4.3989e+01           ,2.9225e+01
 -4.4304e+01           ,2.9231e+01
 -4.4620e+01           ,2.9238e+01
 -4.4938e+01           ,2.9244e+01
 -4.5256e+01           ,2.9250e+01
 -4.5574e+01           ,2.9256e+01
 -4.5894e+01           ,2.9263e+01
 -4.6214e+01           ,2.9269e+01
 -4.6534e+01           ,2.9275e+01
 -4.6856e+01           ,2.9281e+01
 -4.7177e+01           ,2.9288e+01
 -4.7499e+01           ,2.9294e+01
 -4.7822e+01           ,2.9300e+01
 -4.8144e+01           ,2.9306e+01
 -4.8467e+01           ,2.9312e+01
 -4.8790e+01           ,2.9319e+01
 -4.9113e+01           ,2.9325e+01
 -4.9436e+01           ,2.9331e+01
 -4.9759e+01           ,2.9338e+01
 -5.0082e+01           ,2.9344e+01
 -5.0405e+01           ,2.9350e+01
 -5.0727e+01           ,2.9356e+01
 -5.1049e+01           ,2.9363e+01
 -5.1371e+01           ,2.9369e+01
 -5.1692e+01           ,2.9375e+01
 -5.2013e+01           ,2.9381e+01
 -5.2333e+01           ,2.9388e+01
 -5.2652e+01           ,2.9394e+01
 -5.2971e+01           ,2.9400e+01
 -5.3289e+01           ,2.9406e+01
 -5.3606e+01           ,2.9413e+01
 -5.3922e+01           ,2.9419e+01
 -5.4238e+01           ,2.9425e+01
 -5.4552e+01           ,2.9431e+01
 -5.4865e+01           ,2.9438e+01
 -5.5177e+01           ,2.9444e+01
 -5.5488e+01           ,2.9450e+01
 -5.5797e+01           ,2.9456e+01
 -5.6105e+01           ,2.9463e+01
 -5.6412e+01           ,2.9469e+01
 -5.6717e+01           ,2.9475e+01
 -5.7020e+01           ,2.9481e+01
 -5.7322e+01           ,2.9488e+01
 -5.7623e+01           ,2.9494e+01
 -5.7921e+01           ,2.9500e+01
 -5.8218e+01           ,2.9506e+01
 -5.8513e+01           ,2.9513e+01
 -5.8806e+01           ,2.9519e+01
 -5.9097e+01           ,2.9525e+01
 -5.9386e+01           ,2.9531e+01
 -5.9673e+01           ,2.9538e+01
 -5.9958e+01           ,2.9544e+01
 -6.0241e+01           ,2.9550e+01
 -6.0521e+01           ,2.9556e+01
 -6.0799e+01           ,2.9562e+01
 -6.1075e+01           ,2.9569e+01
 -6.1348e+01           ,2.9575e+01
 -6.1619e+01           ,2.9581e+01
 -6.1887e+01           ,2.9588e+01
 -6.2153e+01           ,2.9594e+01
 -6.2416e+01           ,2.9600e+01
 -6.2676e+01           ,2.9606e+01
 -6.2934e+01           ,2.9613e+01
 -6.3189e+01           ,2.9619e+01
 -6.3441e+01           ,2.9625e+01
 -6.3690e+01           ,2.9631e+01
 -6.3936e+01           ,2.9638e+01
 -6.4179e+01           ,2.9644e+01
 -6.4419e+01           ,2.9650e+01
 -6.4656e+01           ,2.9656e+01
 -6.4890e+01           ,2.9663e+01
 -6.5121e+01           ,2.9669e+01
 -6.5348e+01           ,2.9675e+01
 -6.5572e+01           ,2.9681e+01
 -6.5793e+01           ,2.9688e+01
 -6.6011e+01           ,2.9694e+01
 -6.6225e+01           ,2.9700e+01
 -6.6435e+01           ,2.9706e+01
 -6.6642e+01           ,2.9713e+01
 -6.6846e+01           ,2.9719e+01
 -6.7046e+01           ,2.9725e+01
 -6.7242e+01           ,2.9731e+01
 -6.7435e+01           ,2.9738e+01
 -6.7624e+01           ,2.9744e+01
 -6.7810e+01           ,2.9750e+01
 -6.7991e+01           ,2.9756e+01
 -6.8169e+01           ,2.9763e+01
 -6.8343e+01           ,2.9769e+01
 -6.8513e+01           ,2.9775e+01
 -6.8679e+01           ,2.9781e+01
 -6.8841e+01           ,2.9788e+01
 -6.9000e+01           ,2.9794e+01
 -6.9154e+01           ,2.9800e+01
 -6.9304e+01           ,2.9806e+01
 -6.9451e+01           ,2.9812e+01
 -6.9593e+01           ,2.9819e+01
 -6.9731e+01           ,2.9825e+01
 -6.9865e+01           ,2.9831e+01
 -6.9995e+01           ,2.9838e+01
 -7.0120e+01           ,2.9844e+01
 -7.0242e+01           ,2.9850e+01
 -7.0359e+01           ,2.9856e+01
 -7.0472e+01           ,2.9863e+01
 -7.0581e+01           ,2.9869e+01
 -7.0685e+01           ,2.9875e+01
 -7.0785e+01           ,2.9881e+01
 -7.0881e+01           ,2.9888e+01
 -7.0972e+01           ,2.9894e+01
 -7.1059e+01           ,2.9900e+01
 -7.1142e+01           ,2.9906e+01
 -7.1220e+01           ,2.9913e+01
 -7.1294e+01           ,2.9919e+01
 -7.1363e+01           ,2.9925e+01
 -7.1428e+01           ,2.9931e+01
 -7.1489e+01           ,2.9938e+01
 -7.1545e+01           ,2.9944e+01
 -7.1596e+01           ,2.9950e+01
 -7.1643e+01           ,2.9956e+01
 -7.1686e+01           ,2.9963e+01
 -7.1724e+01           ,2.9969e+01
 -7.1758e+01           ,2.9975e+01
 -7.1787e+01           ,2.9981e+01
 -7.1811e+01           ,2.9988e+01
 -7.1831e+01           ,2.9994e+01
 -7.1846e+01           ,3.0000e+01
 -7.1857e+01           ,3.0006e+01
 -7.1863e+01           ,3.0013e+01
 -7.1865e+01           ,3.0019e+01
 -7.1862e+01           ,3.0025e+01
 -7.1855e+01           ,3.0031e+01
 -7.1843e+01           ,3.0038e+01
 -7.1826e+01           ,3.0044e+01
 -7.1805e+01           ,3.0050e+01
 -7.1779e+01           ,3.0056e+01
 -7.1749e+01           ,3.0062e+01
 -7.1714e+01           ,3.0069e+01
 -7.1675e+01           ,3.0075e+01
 -7.1631e+01           ,3.0081e+01
 -7.1582e+01           ,3.0088e+01
 -7.1529e+01           ,3.0094e+01
 -7.1471e+01           ,3.0100e+01
 -7.1409e+01           ,3.0106e+01
 -7.1342e+01           ,3.0113e+01
 -7.1271e+01           ,3.0119e+01
 -7.1195e+01           ,3.0125e+01
 -7.1115e+01           ,3.0131e+01
 -7.1030e+01           ,3.0138e+01
 -7.0941e+01           ,3.0144e+01
 -7.0847e+01           ,3.0150e+01
 -7.0749e+01           ,3.0156e+01
 -7.0646e+01           ,3.0163e+01
 -7.0539e+01           ,3.0169e+01
 -7.0427e+01           ,3.0175e+01
 -7.0311e+01           ,3.0181e+01
 -7.0191e+01           ,3.0188e+01
 -7.0066e+01           ,3.0194e+01
 -6.9937e+01           ,3.0200e+01
 -6.9804e+01           ,3.0206e+01
 -6.9666e+01           ,3.0213e+01
 -6.9524e+01           ,3.0219e+01
 -6.9377e+01           ,3.0225e+01
 -6.9227e+01           ,3.0231e+01
 -6.9072e+01           ,3.0238e+01
 -6.8913e+01           ,3.0244e+01
 -6.8749e+01           ,3.0250e+01
 -6.8582e+01           ,3.0256e+01
 -6.8410e+01           ,3.0263e+01
 -6.8235e+01           ,3.0269e+01
 -6.8055e+01           ,3.0275e+01
 -6.7871e+01           ,3.0281e+01
 -6.7683e+01           ,3.0288e+01
 -6.7491e+01           ,3.0294e+01
 -6.7295e+01           ,3.0300e+01
 -6.7095e+01           ,3.0306e+01
 -6.6892e+01           ,3.0312e+01
 -6.6684e+01           ,3.0319e+01
 -6.6473e+01           ,3.0325e+01
 -6.6257e+01           ,3.0331e+01
 -6.6038e+01           ,3.0338e+01
 -6.5815e+01           ,3.0344e+01
 -6.5589e+01           ,3.0350e+01
 -6.5359e+01           ,3.0356e+01
 -6.5125e+01           ,3.0363e+01
 -6.4888e+01           ,3.0369e+01
 -6.4647e+01           ,3.0375e+01
 -6.4403e+01           ,3.0381e+01
 -6.4155e+01           ,3.0388e+01
 -6.3904e+01           ,3.0394e+01
 -6.3649e+01           ,3.0400e+01
 -6.3391e+01           ,3.0406e+01
 -6.3130e+01           ,3.0413e+01
 -6.2866e+01           ,3.0419e+01
 -6.2598e+01           ,3.0425e+01
 -6.2328e+01           ,3.0431e+01
 -6.2054e+01           ,3.0438e+01
 -6.1777e+01           ,3.0444e+01
 -6.1497e+01           ,3.0450e+01
 -6.1214e+01           ,3.0456e+01
 -6.0929e+01           ,3.0463e+01
 -6.0640e+01           ,3.0469e+01
 -6.0349e+01           ,3.0475e+01
 -6.0055e+01           ,3.0481e+01
 -5.9758e+01           ,3.0488e+01
 -5.9459e+01           ,3.0494e+01
 -5.9157e+01           ,3.0500e+01
 -5.8853e+01           ,3.0506e+01
 -5.8546e+01           ,3.0513e+01
 -5.8237e+01           ,3.0519e+01
 -5.7926e+01           ,3.0525e+01
 -5.7612e+01           ,3.0531e+01
 -5.7296e+01           ,3.0538e+01
 -5.6978e+01           ,3.0544e+01
 -5.6657e+01           ,3.0550e+01
 -5.6335e+01           ,3.0556e+01
 -5.6011e+01           ,3.0562e+01
 -5.5685e+01           ,3.0569e+01
 -5.5357e+01           ,3.0575e+01
 -5.5027e+01           ,3.0581e+01
 -5.4695e+01           ,3.0588e+01
 -5.4362e+01           ,3.0594e+01
 -5.4027e+01           ,3.0600e+01
 -5.3691e+01           ,3.0606e+01
 -5.3353e+01           ,3.0613e+01
 -5.3014e+01           ,3.0619e+01
 -5.2673e+01           ,3.0625e+01
 -5.2331e+01           ,3.0631e+01
 -5.1988e+01           ,3.0638e+01
 -5.1644e+01           ,3.0644e+01
 -5.1298e+01           ,3.0650e+01
 -5.0952e+01           ,3.0656e+01
 -5.0605e+01           ,3.0663e+01
 -5.0257e+01           ,3.0669e+01
 -4.9908e+01           ,3.0675e+01
 -4.9558e+01           ,3.0681e+01
 -4.9207e+01           ,3.0688e+01
 -4.8856e+01           ,3.0694e+01
 -4.8505e+01           ,3.0700e+01
 -4.8153e+01           ,3.0706e+01
 -4.7800e+01           ,3.0713e+01
 -4.7448e+01           ,3.0719e+01
 -4.7095e+01           ,3.0725e+01
 -4.6741e+01           ,3.0731e+01
 -4.6388e+01           ,3.0738e+01
 -4.6034e+01           ,3.0744e+01
 -4.5681e+01           ,3.0750e+01
 -4.5328e+01           ,3.0756e+01
 -4.4975e+01           ,3.0763e+01
 -4.4622e+01           ,3.0769e+01
 -4.4269e+01           ,3.0775e+01
 -4.3917e+01           ,3.0781e+01
 -4.3565e+01           ,3.0788e+01
 -4.3213e+01           ,3.0794e+01
 -4.2863e+01           ,3.0800e+01
 -4.2512e+01           ,3.0806e+01
 -4.2163e+01           ,3.0812e+01
 -4.1814e+01           ,3.0819e+01
 -4.1466e+01           ,3.0825e+01
 -4.1119e+01           ,3.0831e+01
 -4.0774e+01           ,3.0838e+01
 -4.0429e+01           ,3.0844e+01
 -4.0085e+01           ,3.0850e+01
 -3.9742e+01           ,3.0856e+01
 -3.9401e+01           ,3.0863e+01
 -3.9061e+01           ,3.0869e+01
 -3.8722e+01           ,3.0875e+01
 -3.8385e+01           ,3.0881e+01
 -3.8049e+01           ,3.0888e+01
 -3.7715e+01           ,3.0894e+01
 -3.7383e+01           ,3.0900e+01
 -3.7052e+01           ,3.0906e+01
 -3.6723e+01           ,3.0913e+01
 -3.6396e+01           ,3.0919e+01
 -3.6071e+01           ,3.0925e+01
 -3.5748e+01           ,3.0931e+01
 -3.5427e+01           ,3.0938e+01
 -3.5108e+01           ,3.0944e+01
 -3.4791e+01           ,3.0950e+01
 -3.4477e+01           ,3.0956e+01
 -3.4165e+01           ,3.0963e+01
 -3.3855e+01           ,3.0969e+01
 -3.3547e+01           ,3.0975e+01
 -3.3242e+01           ,3.0981e+01
 -3.2940e+01           ,3.0988e+01
 -3.2640e+01           ,3.0994e+01
 -3.2343e+01           ,3.1000e+01
 -3.2049e+01           ,3.1006e+01
 -3.1757e+01           ,3.1013e+01
 -3.1468e+01           ,3.1019e+01
 -3.1182e+01           ,3.1025e+01
 -3.0900e+01           ,3.1031e+01
 -3.0620e+01           ,3.1038e+01
 -3.0343e+01           ,3.1044e+01
 -3.0069e+01           ,3.1050e+01
 -2.9799e+01           ,3.1056e+01
 -2.9531e+01           ,3.1062e+01
 -2.9268e+01           ,3.1069e+01
 -2.9007e+01           ,3.1075e+01
 -2.8750e+01           ,3.1081e+01
 -2.8496e+01           ,3.1088e+01
 -2.8246e+01           ,3.1094e+01
 -2.7999e+01           ,3.1100e+01
 -2.7756e+01           ,3.1106e+01
 -2.7516e+01           ,3.1113e+01
 -2.7281e+01           ,3.1119e+01
 -2.7049e+01           ,3.1125e+01
 -2.6820e+01           ,3.1131e+01
 -2.6596e+01           ,3.1138e+01
 -2.6375e+01           ,3.1144e+01
 -2.6159e+01           ,3.1150e+01
 -2.5946e+01           ,3.1156e+01
 -2.5737e+01           ,3.1163e+01
 -2.5533e+01           ,3.1169e+01
 -2.5332e+01           ,3.1175e+01
 -2.5136e+01           ,3.1181e+01
 -2.4944e+01           ,3.1188e+01
 -2.4756e+01           ,3.1194e+01
 -2.4572e+01           ,3.1200e+01
 -2.4393e+01           ,3.1206e+01
 -2.4217e+01           ,3.1213e+01
 -2.4047e+01           ,3.1219e+01
 -2.3880e+01           ,3.1225e+01
 -2.3718e+01           ,3.1231e+01
 -2.3561e+01           ,3.1238e+01
 -2.3408e+01           ,3.1244e+01
 -2.3259e+01           ,3.1250e+01
 -2.3115e+01           ,3.1256e+01
 -2.2976e+01           ,3.1263e+01
 -2.2841e+01           ,3.1269e+01
 -2.2710e+01           ,3.1275e+01
 -2.2585e+01           ,3.1281e+01
 -2.2464e+01           ,3.1288e+01
 -2.2348e+01           ,3.1294e+01
 -2.2236e+01           ,3.1300e+01
 -2.2130e+01           ,3.1306e+01
 -2.2028e+01           ,3.1312e+01
 -2.1930e+01           ,3.1319e+01
 -2.1838e+01           ,3.1325e+01
 -2.1750e+01           ,3.1331e+01
 -2.1668e+01           ,3.1338e+01
 -2.1590e+01           ,3.1344e+01
 -2.1517e+01           ,3.1350e+01
 -2.1448e+01           ,3.1356e+01
 -2.1385e+01           ,3.1363e+01
 -2.1327e+01           ,3.1369e+01
 -2.1273e+01           ,3.1375e+01
 -2.1225e+01           ,3.1381e+01
 -2.1181e+01           ,3.1388e+01
 -2.1142e+01           ,3.1394e+01
 -2.1109e+01           ,3.1400e+01
 -2.1080e+01           ,3.1406e+01
 -2.1056e+01           ,3.1413e+01
 -2.1037e+01           ,3.1419e+01
 -2.1023e+01           ,3.1425e+01
 -2.1014e+01           ,3.1431e+01
 -2.1010e+01           ,3.1438e+01
 -2.1011e+01           ,3.1444e+01
 -2.1017e+01           ,3.1450e+01
 -2.1028e+01           ,3.1456e+01
 -2.1044e+01           ,3.1463e+01
 -2.1065e+01           ,3.1469e+01
 -2.1091e+01           ,3.1475e+01
 -2.1121e+01           ,3.1481e+01
 -2.1157e+01           ,3.1488e+01
 -2.1197e+01           ,3.1494e+01
 -2.1243e+01           ,3.1500e+01
 -2.1293e+01           ,3.1506e+01
 -2.1348e+01           ,3.1513e+01
 -2.1408e+01           ,3.1519e+01
 -2.1473e+01           ,3.1525e+01
 -2.1543e+01           ,3.1531e+01
 -2.1618e+01           ,3.1538e+01
 -2.1697e+01           ,3.1544e+01
 -2.1781e+01           ,3.1550e+01
 -2.1870e+01           ,3.1556e+01
 -2.1964e+01           ,3.1562e+01
 -2.2062e+01           ,3.1569e+01
 -2.2166e+01           ,3.1575e+01
 -2.2273e+01           ,3.1581e+01
 -2.2386e+01           ,3.1588e+01
 -2.2503e+01           ,3.1594e+01
 -2.2625e+01           ,3.1600e+01
 -2.2751e+01           ,3.1606e+01
 -2.2882e+01           ,3.1613e+01
 -2.3018e+01           ,3.1619e+01
 -2.3158e+01           ,3.1625e+01
 -2.3302e+01           ,3.1631e+01
 -2.3451e+01           ,3.1638e+01
 -2.3604e+01           ,3.1644e+01
 -2.3762e+01           ,3.1650e+01
 -2.3924e+01           ,3.1656e+01
 -2.4090e+01           ,3.1663e+01
 -2.4260e+01           ,3.1669e+01
 -2.4435e+01           ,3.1675e+01
 -2.4614e+01           ,3.1681e+01
 -2.4797e+01           ,3.1688e+01
 -2.4984e+01           ,3.1694e+01
 -2.5175e+01           ,3.1700e+01
 -2.5371e+01           ,3.1706e+01
 -2.5570e+01           ,3.1713e+01
 -2.5773e+01           ,3.1719e+01
 -2.5980e+01           ,3.1725e+01
 -2.6191e+01           ,3.1731e+01
 -2.6406e+01           ,3.1738e+01
 -2.6624e+01           ,3.1744e+01
 -2.6847e+01           ,3.1750e+01
 -2.7072e+01           ,3.1756e+01
 -2.7302e+01           ,3.1763e+01
 -2.7535e+01           ,3.1769e+01
 -2.7771e+01           ,3.1775e+01
 -2.8011e+01           ,3.1781e+01
 -2.8255e+01           ,3.1788e+01
 -2.8502e+01           ,3.1794e+01
 -2.8752e+01           ,3.1800e+01
 -2.9005e+01           ,3.1806e+01
 -2.9262e+01           ,3.1812e+01
 -2.9521e+01           ,3.1819e+01
 -2.9784e+01           ,3.1825e+01
 -3.0050e+01           ,3.1831e+01
 -3.0318e+01           ,3.1838e+01
 -3.0590e+01           ,3.1844e+01
 -3.0865e+01           ,3.1850e+01
 -3.1142e+01           ,3.1856e+01
 -3.1422e+01           ,3.1863e+01
 -3.1705e+01           ,3.1869e+01
 -3.1990e+01           ,3.1875e+01
 -3.2278e+01           ,3.1881e+01
 -3.2568e+01           ,3.1888e+01
 -3.2861e+01           ,3.1894e+01
 -3.3156e+01           ,3.1900e+01
 -3.3453e+01           ,3.1906e+01
 -3.3753e+01           ,3.1913e+01
 -3.4055e+01           ,3.1919e+01
 -3.4358e+01           ,3.1925e+01
 -3.4664e+01           ,3.1931e+01
 -3.4972e+01           ,3.1938e+01
 -3.5282e+01           ,3.1944e+01
 -3.5594e+01           ,3.1950e+01
 -3.5907e+01           ,3.1956e+01
 -3.6222e+01           ,3.1963e+01
 -3.6539e+01           ,3.1969e+01
 -3.6857e+01           ,3.1975e+01
 -3.7177e+01           ,3.1981e+01
 -3.7498e+01           ,3.1988e+01
 -3.7821e+01           ,3.1994e+01
 -3.8144e+01           ,3.2000e+01
 -3.8469e+01           ,3.2006e+01
 -3.8796e+01           ,3.2013e+01
 -3.9123e+01           ,3.2019e+01
 -3.9451e+01           ,3.2025e+01
 -3.9780e+01           ,3.2031e+01
 -4.0110e+01           ,3.2038e+01
 -4.0441e+01           ,3.2044e+01
 -4.0773e+01           ,3.2050e+01
 -4.1105e+01           ,3.2056e+01
 -4.1438e+01           ,3.2062e+01
 -4.1771e+01           ,3.2069e+01
 -4.2104e+01           ,3.2075e+01
 -4.2438e+01           ,3.2081e+01
 -4.2773e+01           ,3.2087e+01
 -4.3107e+01           ,3.2094e+01
 -4.3442e+01           ,3.2100e+01
 -4.3776e+01           ,3.2106e+01
 -4.4111e+01           ,3.2113e+01
 -4.4446e+01           ,3.2119e+01
 -4.4780e+01           ,3.2125e+01
 -4.5114e+01           ,3.2131e+01
 -4.5448e+01           ,3.2138e+01
 -4.5782e+01           ,3.2144e+01
 -4.6115e+01           ,3.2150e+01
 -4.6447e+01           ,3.2156e+01
 -4.6779e+01           ,3.2163e+01
 -4.7110e+01           ,3.2169e+01
 -4.7441e+01           ,3.2175e+01
 -4.7770e+01           ,3.2181e+01
 -4.8099e+01           ,3.2188e+01
 -4.8427e+01           ,3.2194e+01
 -4.8754e+01           ,3.2200e+01
 -4.9080e+01           ,3.2206e+01
 -4.9404e+01           ,3.2212e+01
 -4.9727e+01           ,3.2219e+01
 -5.0049e+01           ,3.2225e+01
 -5.0370e+01           ,3.2231e+01
 -5.0689e+01           ,3.2238e+01
 -5.1006e+01           ,3.2244e+01
 -5.1322e+01           ,3.2250e+01
 -5.1637e+01           ,3.2256e+01
 -5.1949e+01           ,3.2263e+01
 -5.2260e+01           ,3.2269e+01
 -5.2569e+01           ,3.2275e+01
 -5.2876e+01           ,3.2281e+01
 -5.3181e+01           ,3.2288e+01
 -5.3483e+01           ,3.2294e+01
 -5.3784e+01           ,3.2300e+01
 -5.4082e+01           ,3.2306e+01
 -5.4379e+01           ,3.2312e+01
 -5.4672e+01           ,3.2319e+01
 -5.4964e+01           ,3.2325e+01
 -5.5253e+01           ,3.2331e+01
 -5.5539e+01           ,3.2337e+01
 -5.5823e+01           ,3.2344e+01
 -5.6104e+01           ,3.2350e+01
 -5.6382e+01           ,3.2356e+01
